nodes,10.000000,11.000000,12.000000,13.000000,14.000000,15.000000,16.000000,17.000000,18.000000,19.000000,20.000000,21.000000,22.000000,23.000000,24.000000,25.000000,26.000000,27.000000,28.000000,29.000000,30.000000,31.000000,32.000000,33.000000,34.000000,35.000000,36.000000,37.000000,38.000000,40.000000,41.000000,42.000000,43.000000,44.000000,46.000000,47.000000,49.000000,50.000000,52.000000,53.000000,55.000000,56.000000,58.000000,60.000000,61.000000,63.000000,65.000000,67.000000,69.000000,71.000000,73.000000,75.000000,78.000000,80.000000,82.000000,85.000000,87.000000,90.000000,92.000000,95.000000,98.000000,101.000000,104.000000,107.000000,110.000000,114.000000,117.000000,120.000000,124.000000,128.000000,131.000000,135.000000,139.000000,143.000000,148.000000,152.000000,157.000000,161.000000,166.000000,171.000000,176.000000,181.000000,187.000000,192.000000,198.000000,204.000000,210.000000,216.000000,223.000000,229.000000,236.000000,243.000000,250.000000,258.000000,265.000000,273.000000,281.000000,290.000000,298.000000,307.000000,316.000000,326.000000,335.000000,345.000000,356.000000,366.000000,377.000000,388.000000,400.000000,412.000000,424.000000,436.000000,449.000000,463.000000,476.000000,491.000000,505.000000,520.000000,536.000000,551.000000,568.000000,585.000000,602.000000,620.000000,638.000000,657.000000,677.000000,697.000000,718.000000,739.000000,761.000000,784.000000,807.000000,831.000000,855.000000,881.000000,907.000000,934.000000,962.000000,990.000000,1020.000000,1050.000000,1081.000000,1113.000000,1146.000000,1180.000000,1215.000000,1252.000000,1289.000000,1327.000000,1366.000000,1407.000000,1449.000000,1492.000000,1536.000000,1582.000000,1629.000000,1677.000000,1727.000000,1778.000000,1831.000000,1885.000000,1941.000000,1999.000000,2059.000000,2120.000000,2183.000000,2247.000000,2314.000000,2383.000000,2454.000000,2527.000000,2602.000000,2679.000000,2759.000000,2840.000000,2925.000000,3012.000000,3101.000000,3193.000000,3288.000000,3386.000000,3486.000000,3590.000000,3697.000000,3806.000000,3919.000000,4036.000000,4156.000000,4279.000000,4406.000000,4537.000000,4672.000000,4811.000000,4954.000000,5101.000000,5252.000000,5408.000000,5569.000000,5734.000000,5905.000000,6080.000000,6261.000000,6446.000000,6638.000000,6835.000000,7038.000000,7247.000000,7462.000000,7684.000000,7912.000000,8147.000000,8389.000000,8639.000000,8895.000000,9159.000000,9431.000000,9712.000000,10000.000000
driver-CR1-24p-dec_payld-base-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
driver-CR1-24p-dec_payld-base-attenuation_linear,8.960794e-16,7.545944e-16,8.285594e-16,8.125850e-16,9.611959e-16,8.937049e-16,9.139190e-16,8.578702e-16,8.587529e-16,8.805527e-16,1.001346e-15,9.730935e-16,8.629916e-16,9.123866e-16,8.755161e-16,8.815889e-16,8.297719e-16,8.679124e-16,8.815835e-16,8.794691e-16,8.155376e-16,9.202812e-16,9.146474e-16,9.198463e-16,8.085028e-16,8.959802e-16,9.351346e-16,9.110374e-16,8.463217e-16,8.585369e-16,9.064795e-16,8.860392e-16,9.107804e-16,8.799641e-16,8.856400e-16,8.226678e-16,8.232092e-16,8.349488e-16,8.472712e-16,8.249219e-16,8.172129e-16,8.227354e-16,8.702595e-16,9.066519e-16,9.098575e-16,8.939257e-16,8.292282e-16,8.151572e-16,7.946633e-16,7.882459e-16,8.400532e-16,8.539481e-16,8.630009e-16,7.943562e-16,8.568070e-16,8.041472e-16,8.088975e-16,8.220163e-16,8.193600e-16,8.483531e-16,7.642865e-16,7.638277e-16,7.691786e-16,7.685746e-16,7.731988e-16,7.741857e-16,8.158711e-16,7.946279e-16,7.746376e-16,7.932503e-16,7.780443e-16,7.937684e-16,7.957478e-16,7.962490e-16,7.902247e-16,7.615565e-16,7.721227e-16,7.735538e-16,7.677072e-16,7.612729e-16,7.638842e-16,7.855233e-16,7.963638e-16,7.907387e-16,7.892329e-16,7.609997e-16,7.737941e-16,7.771501e-16,7.827154e-16,8.007197e-16,8.093745e-16,8.039649e-16,8.331306e-16,8.316473e-16,8.414636e-16,8.502189e-16,8.547859e-16,8.596516e-16,8.703263e-16,8.620648e-16,8.704065e-16,8.611513e-16,8.668439e-16,8.729109e-16,8.678527e-16,8.564658e-16,8.599918e-16,8.555917e-16,8.625111e-16,8.646492e-16,8.659313e-16,8.548172e-16,8.525576e-16,8.463935e-16,8.404489e-16,8.345028e-16,8.258293e-16,8.212420e-16,8.130033e-16,8.126007e-16,8.037180e-16,8.063251e-16,8.030275e-16,8.045084e-16,7.991973e-16,8.022568e-16,7.999615e-16,7.976461e-16,8.077350e-16,8.173778e-16,8.221726e-16,8.235984e-16,8.288179e-16,8.311155e-16,8.359776e-16,8.429566e-16,8.365106e-16,8.449713e-16,8.374002e-16,8.401163e-16,8.411431e-16,8.403433e-16,8.484338e-16,8.468282e-16,8.510064e-16,8.461851e-16,8.458062e-16,8.525385e-16,8.543682e-16,8.603227e-16,8.611497e-16,8.670467e-16,8.620106e-16,8.592335e-16,8.544450e-16,8.567223e-16,8.571359e-16,8.555383e-16,8.521088e-16,8.487226e-16,8.554448e-16,8.498696e-16,8.516608e-16,8.489925e-16,8.497729e-16,8.521717e-16,8.497399e-16,8.492792e-16,8.498974e-16,8.500958e-16,8.528426e-16,8.477753e-16,8.504420e-16,8.457794e-16,8.409812e-16,8.387261e-16,8.418505e-16,8.405496e-16,8.423318e-16,8.406638e-16,8.397077e-16,8.408953e-16,8.389463e-16,8.432442e-16,8.402192e-16,8.409740e-16,8.408616e-16,8.427962e-16,8.443011e-16,8.422895e-16,8.448583e-16,8.446828e-16,8.434865e-16,8.442786e-16,8.454548e-16,8.445413e-16,8.422637e-16,8.427323e-16,8.448035e-16,8.442924e-16,8.445545e-16,8.431895e-16,8.430771e-16,8.443230e-16,8.425318e-16,8.411138e-16,8.438793e-16,8.439025e-16,8.429878e-16,8.436173e-16,8.431276e-16,8.417545e-16,8.416041e-16,8.400982e-16,8.400159e-16,8.390112e-16,8.394464e-16,8.400545e-16,8.400987e-16
driver-CR1-24p-dec_payld-base-attenuation_db,149.314800,149.692852,149.621557,149.650669,149.335329,149.561800,149.589184,149.651362,149.644655,149.438559,149.231686,149.328336,149.640412,149.479374,149.572723,149.520404,149.628812,149.524821,149.541790,149.557592,149.678302,149.454450,149.429505,149.458688,149.579278,149.448530,149.356444,149.420075,149.473869,149.467222,149.391126,149.429309,149.336146,149.425807,149.389654,149.538671,149.542720,149.527284,149.507401,149.548639,149.551364,149.535735,149.447785,149.390191,149.365409,149.385553,149.549480,149.536560,149.603233,149.614411,149.560176,149.544022,149.528528,149.626021,149.523254,149.610849,149.666505,149.583926,149.635467,149.523732,149.669001,149.703237,149.685767,149.691264,149.688319,149.674750,149.580058,149.632231,149.718874,149.680039,149.689910,149.674042,149.668897,149.671841,149.671240,149.715847,149.705381,149.702659,149.698024,149.711322,149.707347,149.671386,149.655156,149.676507,149.683275,149.717604,149.682720,149.674078,149.666277,149.634544,149.613097,149.619509,149.558425,149.566417,149.547732,149.519573,149.511571,149.507511,149.485704,149.506401,149.489896,149.509271,149.500806,149.485927,149.491806,149.512746,149.512604,149.518300,149.501743,149.506395,149.508970,149.528877,149.533223,149.543501,149.556040,149.564099,149.570938,149.574652,149.585299,149.591862,149.606404,149.604890,149.609679,149.605761,149.613800,149.606391,149.611897,149.616984,149.596159,149.582196,149.577547,149.572375,149.568098,149.563423,149.557017,149.543816,149.551865,149.536899,149.550235,149.554888,149.554795,149.557600,149.546016,149.546541,149.539661,149.547910,149.546154,149.532356,149.523807,149.513867,149.512702,149.503099,149.510425,149.517826,149.518020,149.512396,149.513887,149.515512,149.522302,149.530090,149.520687,149.530832,149.530402,149.533276,149.530788,149.528995,149.534267,149.532483,149.532636,149.533521,149.531836,149.541551,149.534414,149.544330,149.550736,149.553087,149.551756,149.556207,149.556418,149.560196,149.559974,149.555036,149.558126,149.549809,149.552063,149.551399,149.550345,149.548233,149.543579,149.545970,149.541915,149.543516,149.545428,149.543279,149.539365,149.539697,149.546642,149.545542,149.543569,149.543345,149.540677,149.542046,149.541740,149.540572,149.542449,149.545851,149.541985,149.541746,149.544019,149.543193,149.543566,149.544862,149.546287,149.548716,149.549628,149.552022,149.551360,149.549976,149.548646
driver-CR1-24p-dec_payld-base-rx_power_mw,2.899656e-10,2.441820e-10,2.681166e-10,2.629473e-10,3.110369e-10,2.891972e-10,2.957384e-10,2.776014e-10,2.778870e-10,2.849413e-10,3.240291e-10,3.148869e-10,2.792586e-10,2.952425e-10,2.833115e-10,2.852766e-10,2.685089e-10,2.808509e-10,2.852748e-10,2.845906e-10,2.639028e-10,2.977972e-10,2.959741e-10,2.976564e-10,2.616264e-10,2.899335e-10,3.026036e-10,2.948059e-10,2.738643e-10,2.778171e-10,2.933310e-10,2.867167e-10,2.947228e-10,2.847508e-10,2.865875e-10,2.662101e-10,2.663853e-10,2.701841e-10,2.741716e-10,2.669395e-10,2.644449e-10,2.662320e-10,2.816105e-10,2.933868e-10,2.944241e-10,2.892687e-10,2.683330e-10,2.637797e-10,2.571480e-10,2.550714e-10,2.718359e-10,2.763322e-10,2.792616e-10,2.570486e-10,2.772573e-10,2.602169e-10,2.617541e-10,2.659992e-10,2.651397e-10,2.745217e-10,2.473183e-10,2.471698e-10,2.489013e-10,2.487059e-10,2.502022e-10,2.505216e-10,2.640107e-10,2.571366e-10,2.506678e-10,2.566908e-10,2.517702e-10,2.568584e-10,2.574989e-10,2.576611e-10,2.557117e-10,2.464349e-10,2.498540e-10,2.503171e-10,2.484252e-10,2.463431e-10,2.471881e-10,2.541903e-10,2.576983e-10,2.558780e-10,2.553908e-10,2.462547e-10,2.503949e-10,2.514808e-10,2.532818e-10,2.591078e-10,2.619085e-10,2.601579e-10,2.695958e-10,2.691158e-10,2.722923e-10,2.751254e-10,2.766033e-10,2.781778e-10,2.816321e-10,2.789587e-10,2.816580e-10,2.786631e-10,2.805052e-10,2.824684e-10,2.808316e-10,2.771469e-10,2.782879e-10,2.768641e-10,2.791031e-10,2.797950e-10,2.802099e-10,2.766134e-10,2.758822e-10,2.738876e-10,2.719639e-10,2.700398e-10,2.672331e-10,2.657487e-10,2.630827e-10,2.629524e-10,2.600780e-10,2.609217e-10,2.598546e-10,2.603338e-10,2.586152e-10,2.596052e-10,2.588625e-10,2.581132e-10,2.613779e-10,2.644983e-10,2.660498e-10,2.665112e-10,2.682002e-10,2.689437e-10,2.705170e-10,2.727754e-10,2.706895e-10,2.734273e-10,2.709774e-10,2.718563e-10,2.721886e-10,2.719298e-10,2.745478e-10,2.740282e-10,2.753803e-10,2.738201e-10,2.736975e-10,2.758760e-10,2.764681e-10,2.783950e-10,2.786626e-10,2.805708e-10,2.789412e-10,2.780425e-10,2.764930e-10,2.772299e-10,2.773637e-10,2.768468e-10,2.757370e-10,2.746412e-10,2.768165e-10,2.750124e-10,2.755920e-10,2.747286e-10,2.749811e-10,2.757574e-10,2.749704e-10,2.748214e-10,2.750214e-10,2.750856e-10,2.759744e-10,2.743347e-10,2.751976e-10,2.736888e-10,2.721362e-10,2.714064e-10,2.724175e-10,2.719965e-10,2.725732e-10,2.720335e-10,2.717241e-10,2.721084e-10,2.714777e-10,2.728685e-10,2.718896e-10,2.721338e-10,2.720975e-10,2.727235e-10,2.732105e-10,2.725595e-10,2.733908e-10,2.733340e-10,2.729469e-10,2.732032e-10,2.735838e-10,2.732882e-10,2.725512e-10,2.727028e-10,2.733730e-10,2.732077e-10,2.732925e-10,2.728508e-10,2.728144e-10,2.732176e-10,2.726379e-10,2.721791e-10,2.730740e-10,2.730815e-10,2.727855e-10,2.729892e-10,2.728307e-10,2.723864e-10,2.723378e-10,2.718504e-10,2.718238e-10,2.714987e-10,2.716395e-10,2.718363e-10,2.718506e-10
driver-CR1-24p-dec_payld-base-rx_power_dbm,-96.202870,-96.698561,-96.290198,-96.322808,-95.727668,-95.908069,-95.733671,-95.990727,-96.025512,-96.239088,-95.610108,-95.687676,-95.955027,-95.874354,-95.962967,-96.024483,-96.224480,-96.119324,-95.944410,-95.964838,-96.243538,-95.804180,-95.865675,-95.794379,-96.457819,-95.975901,-95.808596,-95.902849,-96.329661,-96.234590,-95.972864,-96.092384,-96.022598,-96.129760,-96.138953,-96.389231,-96.389356,-96.311557,-96.247551,-96.367506,-96.405872,-96.383061,-96.226272,-96.020948,-96.023777,-96.114880,-96.385658,-96.483736,-96.543191,-96.567990,-96.280221,-96.188819,-96.144606,-96.498184,-96.201715,-96.441779,-96.339167,-96.348444,-96.288865,-96.236877,-96.639836,-96.590571,-96.571277,-96.561133,-96.537477,-96.554369,-96.386727,-96.453647,-96.474628,-96.392600,-96.488332,-96.399604,-96.390997,-96.380597,-96.423297,-96.565726,-96.507578,-96.493932,-96.533512,-96.563354,-96.548891,-96.444485,-96.389161,-96.399790,-96.409809,-96.560865,-96.525484,-96.510277,-96.481531,-96.394232,-96.362218,-96.388905,-96.270392,-96.265666,-96.223836,-96.195827,-96.177788,-96.149452,-96.096325,-96.125803,-96.086543,-96.133338,-96.112367,-96.093065,-96.126015,-96.173306,-96.152144,-96.177754,-96.149856,-96.123866,-96.117465,-96.172171,-96.185236,-96.215922,-96.239466,-96.270121,-96.324051,-96.348194,-96.394231,-96.391728,-96.436163,-96.421268,-96.441936,-96.438727,-96.465369,-96.453658,-96.458962,-96.469298,-96.427266,-96.381133,-96.351773,-96.345281,-96.317520,-96.309666,-96.282097,-96.248131,-96.282905,-96.242099,-96.277545,-96.251203,-96.242553,-96.243239,-96.201873,-96.209675,-96.189446,-96.210117,-96.214761,-96.183697,-96.182126,-96.153979,-96.148992,-96.123120,-96.147273,-96.156761,-96.188922,-96.180860,-96.174049,-96.178951,-96.197446,-96.211020,-96.174856,-96.201326,-96.189143,-96.203048,-96.201398,-96.185935,-96.196828,-96.202027,-96.198048,-96.196299,-96.180374,-96.202196,-96.193317,-96.213847,-96.238206,-96.249615,-96.228797,-96.231812,-96.219777,-96.225963,-96.233845,-96.234682,-96.242419,-96.222559,-96.241343,-96.237676,-96.240353,-96.230883,-96.225543,-96.236781,-96.224183,-96.223054,-96.229653,-96.227618,-96.224896,-96.231804,-96.239551,-96.237783,-96.226302,-96.230771,-96.233462,-96.241615,-96.243299,-96.236132,-96.246939,-96.251664,-96.237853,-96.239251,-96.242848,-96.239444,-96.242087,-96.250021,-96.249224,-96.256437,-96.256113,-96.259809,-96.257325,-96.255041,-96.256055
driver-CR1-24p-dec_payld-base-noise_power_mw,9.642389e-12,9.642362e-12,9.642390e-12,9.642365e-12,9.642305e-12,9.642322e-12,9.642433e-12,9.642437e-12,9.642588e-12,9.642394e-12,9.642350e-12,9.642116e-12,9.642423e-12,9.642424e-12,9.642606e-12,9.642337e-12,9.642355e-12,9.642324e-12,9.642411e-12,9.642154e-12,9.642389e-12,9.642592e-12,9.642455e-12,9.642479e-12,9.642285e-12,9.642358e-12,9.642676e-12,9.642483e-12,9.642180e-12,9.642426e-12,9.642545e-12,9.642345e-12,9.642520e-12,9.642788e-12,9.642493e-12,9.642396e-12,9.642445e-12,9.642661e-12,9.642104e-12,9.642344e-12,9.642268e-12,9.642324e-12,9.642328e-12,9.642740e-12,9.642237e-12,9.642260e-12,9.642244e-12,9.642304e-12,9.642516e-12,9.642512e-12,9.642275e-12,9.642416e-12,9.642567e-12,9.642539e-12,9.642627e-12,9.642421e-12,9.642433e-12,9.642049e-12,9.642339e-12,9.642522e-12,9.642440e-12,9.642208e-12,9.642455e-12,9.642177e-12,9.642551e-12,9.642499e-12,9.642273e-12,9.642167e-12,9.642055e-12,9.642434e-12,9.642584e-12,9.642334e-12,9.642278e-12,9.642461e-12,9.642243e-12,9.642398e-12,9.642480e-12,9.642290e-12,9.642258e-12,9.642275e-12,9.642325e-12,9.642451e-12,9.642480e-12,9.642410e-12,9.642728e-12,9.642155e-12,9.642355e-12,9.642691e-12,9.642485e-12,9.642249e-12,9.642539e-12,9.642271e-12,9.642192e-12,9.642505e-12,9.642559e-12,9.642413e-12,9.642482e-12,9.642562e-12,9.641984e-12,9.642496e-12,9.642482e-12,9.642247e-12,9.642478e-12,9.642241e-12,9.642337e-12,9.642259e-12,9.642309e-12,9.642431e-12,9.642377e-12,9.642627e-12,9.642533e-12,9.642363e-12,9.642217e-12,9.642583e-12,9.642253e-12,9.642213e-12,9.642418e-12,9.642501e-12,9.642216e-12,9.642158e-12,9.642173e-12,9.642106e-12,9.642718e-12,9.642329e-12,9.642282e-12,9.642583e-12,9.642344e-12,9.642374e-12,9.642331e-12,9.642475e-12,9.642333e-12,9.642371e-12,9.642440e-12,9.642406e-12,9.642828e-12,9.642625e-12,9.642114e-12,9.642193e-12,9.642465e-12,9.642698e-12,9.642191e-12,9.642287e-12,9.641851e-12,9.642236e-12,9.642204e-12,9.642641e-12,9.641898e-12,9.642061e-12,9.642437e-12,9.642186e-12,9.642364e-12,9.642301e-12,9.642759e-12,9.642462e-12,9.642159e-12,9.643086e-12,9.642258e-12,9.641930e-12,9.642599e-12,9.642177e-12,9.642501e-12,9.642241e-12,9.642101e-12,9.642279e-12,9.642630e-12,9.642359e-12,9.642690e-12,9.642318e-12,9.641861e-12,9.642346e-12,9.641959e-12,9.642303e-12,9.641931e-12,9.642691e-12,9.642602e-12,9.642077e-12,9.642041e-12,9.642617e-12,9.642497e-12,9.642363e-12,9.642389e-12,9.641878e-12,9.642342e-12,9.641913e-12,9.641809e-12,9.642286e-12,9.642742e-12,9.642962e-12,9.642351e-12,9.642431e-12,9.642186e-12,9.642320e-12,9.642406e-12,9.642128e-12,9.642726e-12,9.643039e-12,9.642313e-12,9.642566e-12,9.642157e-12,9.642473e-12,9.642548e-12,9.642073e-12,9.642129e-12,9.641623e-12,9.641784e-12,9.642700e-12,9.641379e-12,9.642241e-12,9.642082e-12,9.643026e-12,9.641939e-12,9.642308e-12,9.642300e-12,9.642556e-12,9.642968e-12,9.643075e-12,9.642549e-12,9.642910e-12,9.642022e-12
driver-CR1-24p-dec_payld-base-total_power_mw,2.996095e-10,2.537967e-10,2.777141e-10,2.725993e-10,3.208043e-10,2.988657e-10,3.053943e-10,2.871958e-10,2.875035e-10,2.945882e-10,3.337068e-10,3.245165e-10,2.888424e-10,3.049476e-10,2.930513e-10,2.948733e-10,2.780523e-10,2.905105e-10,2.949772e-10,2.942397e-10,2.735581e-10,3.101323e-10,3.056109e-10,3.072029e-10,2.712697e-10,2.995680e-10,3.122966e-10,3.067226e-10,2.834634e-10,2.887613e-10,3.029924e-10,2.976319e-10,3.056549e-10,2.947010e-10,2.974413e-10,2.786635e-10,2.776277e-10,2.798965e-10,2.838224e-10,2.805564e-10,2.753559e-10,2.767227e-10,2.957111e-10,3.046332e-10,3.052810e-10,2.989319e-10,2.788706e-10,2.740903e-10,2.672211e-10,2.647429e-10,2.833905e-10,2.873001e-10,2.949289e-10,2.666692e-10,2.908566e-10,2.721998e-10,2.731659e-10,2.760314e-10,2.755443e-10,2.850617e-10,2.607338e-10,2.574137e-10,2.598244e-10,2.586509e-10,2.612511e-10,2.611980e-10,2.757823e-10,2.692659e-10,2.609858e-10,2.667007e-10,2.626885e-10,2.685866e-10,2.683826e-10,2.696135e-10,2.688695e-10,2.573717e-10,2.611249e-10,2.627021e-10,2.595848e-10,2.577378e-10,2.586382e-10,2.655846e-10,2.706438e-10,2.673952e-10,2.706551e-10,2.568788e-10,2.635409e-10,2.637545e-10,2.685571e-10,2.729321e-10,2.750345e-10,2.723285e-10,2.852793e-10,2.832688e-10,2.860987e-10,2.921477e-10,2.913394e-10,2.930938e-10,2.971105e-10,2.936234e-10,2.973469e-10,2.948832e-10,2.960218e-10,2.991361e-10,3.001909e-10,2.941517e-10,3.013108e-10,2.952000e-10,2.962592e-10,3.008943e-10,2.971594e-10,2.974181e-10,2.958550e-10,2.924455e-10,2.895464e-10,2.883267e-10,2.862814e-10,2.858713e-10,2.840769e-10,2.852706e-10,2.813603e-10,2.817936e-10,2.808964e-10,2.810494e-10,2.800751e-10,2.814833e-10,2.876245e-10,2.812371e-10,2.884911e-10,2.860570e-10,2.914021e-10,2.892461e-10,2.969819e-10,2.959411e-10,2.987518e-10,3.002601e-10,2.955530e-10,3.030065e-10,2.971334e-10,3.001349e-10,3.025620e-10,3.022958e-10,3.055604e-10,3.048249e-10,3.043469e-10,3.052113e-10,3.051680e-10,3.124252e-10,3.122343e-10,3.155898e-10,3.119583e-10,3.177812e-10,3.172356e-10,3.193381e-10,3.175518e-10,3.188053e-10,3.198729e-10,3.162042e-10,3.190052e-10,3.216327e-10,3.227487e-10,3.195427e-10,3.231235e-10,3.247595e-10,3.237483e-10,3.297288e-10,3.265780e-10,3.299783e-10,3.319738e-10,3.306390e-10,3.370162e-10,3.344993e-10,3.378700e-10,3.352706e-10,3.382623e-10,3.402958e-10,3.393718e-10,3.411720e-10,3.441694e-10,3.479983e-10,3.464545e-10,3.517719e-10,3.499106e-10,3.520257e-10,3.571755e-10,3.590418e-10,3.611013e-10,3.635776e-10,3.642570e-10,3.693775e-10,3.705144e-10,3.747658e-10,3.778965e-10,3.790045e-10,3.818993e-10,3.828657e-10,3.886677e-10,3.900560e-10,3.967820e-10,3.974473e-10,3.993298e-10,4.004559e-10,4.045427e-10,4.117374e-10,4.153204e-10,4.177417e-10,4.218684e-10,4.272773e-10,4.318129e-10,4.365587e-10,4.406146e-10,4.432728e-10,4.500275e-10,4.553838e-10,4.557429e-10,4.621886e-10,4.691519e-10,4.734985e-10,4.791876e-10
driver-CR1-24p-dec_payld-base-interference_mw,7.566859e-14,8.544408e-14,8.668101e-14,7.113313e-14,1.494221e-13,1.165887e-13,1.214526e-13,8.804502e-14,8.992336e-14,1.266353e-13,1.288709e-13,1.061779e-13,7.699969e-14,1.379415e-13,1.779394e-13,6.958911e-14,5.473837e-14,1.178857e-13,1.290209e-13,1.115081e-13,1.241589e-13,2.801703e-12,1.079494e-13,4.191641e-14,1.110548e-13,1.005852e-13,1.297798e-13,2.389818e-12,1.074927e-13,1.388266e-12,1.155812e-13,1.407780e-12,1.387631e-12,4.109768e-13,1.282837e-12,2.938531e-12,1.691752e-12,1.525454e-13,1.176469e-13,4.100308e-12,1.356882e-12,9.274534e-13,4.541841e-12,1.732588e-12,1.325840e-12,1.259617e-13,9.815923e-13,7.379943e-13,5.522236e-13,1.104392e-13,2.007801e-12,1.418554e-12,6.135654e-12,9.624306e-14,4.056458e-12,2.424055e-12,1.891651e-12,5.131882e-13,8.472556e-13,1.004253e-12,3.866606e-12,7.299703e-13,1.393083e-12,4.044634e-13,1.523224e-12,1.129559e-12,2.223579e-12,2.598873e-12,7.906173e-13,4.760369e-13,1.379229e-12,2.199456e-12,1.356329e-12,2.412571e-12,3.625105e-12,1.399603e-12,1.729542e-12,2.827491e-12,1.618803e-12,1.866650e-12,1.916100e-12,1.859725e-12,3.416825e-12,1.963648e-12,5.727323e-12,1.089370e-12,3.587230e-12,2.732927e-12,5.731911e-12,4.282623e-12,3.584147e-12,2.627374e-12,6.137492e-12,4.600012e-12,4.278703e-12,7.483792e-12,5.199182e-12,5.380477e-12,5.927660e-12,5.119284e-12,6.153183e-12,6.687830e-12,5.963279e-12,7.126133e-12,9.816636e-12,7.463502e-12,1.348259e-11,8.790035e-12,7.615487e-12,1.154382e-11,7.405682e-12,1.124738e-11,1.042233e-11,9.008409e-12,8.029026e-12,8.724371e-12,9.489480e-12,1.057563e-11,1.143473e-11,1.275797e-11,1.173139e-11,1.130694e-11,1.148343e-11,1.115758e-11,1.190405e-11,1.230917e-11,1.920101e-11,1.356885e-11,1.754954e-11,1.199230e-11,1.579743e-11,1.317084e-11,1.921982e-11,1.743991e-11,1.866877e-11,1.792769e-11,1.530612e-11,2.001641e-11,1.659145e-11,1.871290e-11,2.080734e-11,2.079675e-11,2.144276e-11,2.121978e-11,1.939632e-11,2.182273e-11,2.189725e-11,2.697212e-11,2.618791e-11,2.761239e-11,2.371610e-11,2.762431e-11,2.871489e-11,3.171619e-11,3.147961e-11,3.199157e-11,3.293033e-11,2.977454e-11,3.368727e-11,3.740879e-11,3.634595e-11,3.494740e-11,3.794336e-11,4.043608e-11,3.917551e-11,4.438082e-11,4.201371e-11,4.556039e-11,4.735819e-11,4.595744e-11,5.144546e-11,5.056844e-11,5.306839e-11,5.198191e-11,5.652604e-11,5.928352e-11,5.735465e-11,5.957036e-11,6.198790e-11,6.635964e-11,6.512032e-11,7.005454e-11,6.882206e-11,6.954805e-11,7.567100e-11,7.729368e-11,7.938811e-11,8.123843e-11,8.143009e-11,8.719935e-11,8.750332e-11,9.181305e-11,9.533097e-11,9.618018e-11,9.869306e-11,9.995375e-11,1.064942e-10,1.077263e-10,1.137837e-10,1.146138e-10,1.164110e-10,1.179788e-10,1.221010e-10,1.288918e-10,1.330535e-10,1.359331e-10,1.391652e-10,1.445645e-10,1.493968e-10,1.539357e-10,1.581514e-10,1.612543e-10,1.680555e-10,1.738995e-10,1.742847e-10,1.810555e-10,1.878784e-10,1.920267e-10,1.977021e-10
