nodes,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,346.000000,378.000000,412.000000,451.000000,492.000000,538.000000,588.000000,642.000000,702.000000,767.000000,838.000000,915.000000,1000.000000,1093.000000,1194.000000,1304.000000,1425.000000,1557.000000,1701.000000,1859.000000,2031.000000,2219.000000,2424.000000,2649.000000,2894.000000,3162.000000,3455.000000,3775.000000,4125.000000,4507.000000,4924.000000,5380.000000,5878.000000,6422.000000,7017.000000,7667.000000,8377.000000,9152.000000,10000.000000
x_equals_y,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,346.000000,378.000000,412.000000,451.000000,492.000000,538.000000,588.000000,642.000000,702.000000,767.000000,838.000000,915.000000,1000.000000,1093.000000,1194.000000,1304.000000,1425.000000,1557.000000,1701.000000,1859.000000,2031.000000,2219.000000,2424.000000,2649.000000,2894.000000,3162.000000,3455.000000,3775.000000,4125.000000,4507.000000,4924.000000,5380.000000,5878.000000,6422.000000,7017.000000,7667.000000,8377.000000,9152.000000,10000.000000
driver-CR1-237p-dec_payld-base,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,345.000000,375.000000,408.000000,448.000000,486.000000,536.000000,583.000000,638.000000,697.000000,762.000000,827.000000,899.000000,982.000000,1079.000000,1171.000000,1289.000000,1396.000000,1523.000000,1656.000000,1792.000000,1957.000000,2033.000000,2070.000000,2059.000000,1980.000000,1985.000000,1934.000000,1898.000000,1844.000000,1832.000000,1769.000000,1740.000000,1739.000000,1697.000000,1629.000000,1555.000000,1470.000000,1445.000000,1457.000000
driver-CR1-237p-dec_payld-rlydd,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,343.000000,376.000000,409.000000,448.000000,490.000000,533.000000,582.000000,639.000000,699.000000,758.000000,826.000000,901.000000,992.000000,1074.000000,1180.000000,1282.000000,1392.000000,1526.000000,1651.000000,1799.000000,1931.000000,2042.000000,2063.000000,2009.000000,2021.000000,1999.000000,1930.000000,1925.000000,1899.000000,1849.000000,1854.000000,1805.000000,1736.000000,1746.000000,1690.000000,1670.000000,1693.000000,1696.000000,1591.000000
driver-CR1-infp-dec_payld,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,314.000000,343.000000,375.000000,409.000000,447.000000,490.000000,533.000000,584.000000,638.000000,699.000000,757.000000,826.000000,904.000000,989.000000,1075.000000,1181.000000,1280.000000,1399.000000,1523.000000,1644.000000,1800.000000,1935.000000,2048.000000,2071.000000,2000.000000,2006.000000,1998.000000,1973.000000,1925.000000,1906.000000,1856.000000,1835.000000,1826.000000,1765.000000,1754.000000,1696.000000,1678.000000,1714.000000,1664.000000,1587.000000
